timestamp,close
2025-01-22 05:50:00,105722.88
2025-01-22 05:55:00,105689.15
2025-01-22 06:00:00,105804.46
2025-01-22 06:05:00,105890.31
2025-01-22 06:10:00,105885.31
2025-01-22 06:15:00,105763.01
2025-01-22 06:20:00,105757.67
2025-01-22 06:25:00,105515.36
2025-01-22 06:30:00,105437.18
2025-01-22 06:35:00,105399.98
2025-01-22 06:40:00,105390.0
2025-01-22 06:45:00,105313.84
2025-01-22 06:50:00,105387.52
2025-01-22 06:55:00,105379.81
2025-01-22 07:00:00,105384.0
2025-01-22 07:05:00,105506.08
2025-01-22 07:10:00,105564.0
2025-01-22 07:15:00,105637.61
2025-01-22 07:20:00,105515.33
2025-01-22 07:25:00,105476.1
2025-01-22 07:30:00,105260.0
2025-01-22 07:35:00,105194.12
2025-01-22 07:40:00,105087.92
2025-01-22 07:45:00,105155.99
2025-01-22 07:50:00,105159.54
2025-01-22 07:55:00,105084.77
2025-01-22 08:00:00,104982.37
2025-01-22 08:05:00,104987.06
2025-01-22 08:10:00,105019.99
2025-01-22 08:15:00,105010.88
2025-01-22 08:20:00,104863.88
2025-01-22 08:25:00,104805.01
2025-01-22 08:30:00,104847.99
2025-01-22 08:35:00,104844.83
2025-01-22 08:40:00,105080.01
2025-01-22 08:45:00,105263.3
2025-01-22 08:50:00,105339.48
2025-01-22 08:55:00,105270.03
2025-01-22 09:00:00,105080.0
2025-01-22 09:05:00,104994.98
2025-01-22 09:10:00,105000.42
2025-01-22 09:15:00,104973.08
2025-01-22 09:20:00,105064.0
2025-01-22 09:25:00,105015.42
2025-01-22 09:30:00,105024.19
2025-01-22 09:35:00,105004.01
2025-01-22 09:40:00,105182.32
2025-01-22 09:45:00,105097.51
2025-01-22 09:50:00,105010.47
2025-01-22 09:55:00,104984.83
2025-01-22 10:00:00,104755.81
2025-01-22 10:05:00,104784.26
2025-01-22 10:10:00,104823.12
2025-01-22 10:15:00,104884.0
2025-01-22 10:20:00,104933.11
2025-01-22 10:25:00,104983.0
2025-01-22 10:30:00,104984.6
2025-01-22 10:35:00,104953.96
2025-01-22 10:40:00,105046.01
2025-01-22 10:45:00,105100.0
2025-01-22 10:50:00,105161.18
2025-01-22 10:55:00,105142.76
2025-01-22 11:00:00,105080.52
2025-01-22 11:05:00,105123.37
2025-01-22 11:10:00,105040.57
2025-01-22 11:15:00,104950.88
2025-01-22 11:20:00,104853.22
2025-01-22 11:25:00,104795.34
2025-01-22 11:30:00,104923.0
2025-01-22 11:35:00,104982.14
2025-01-22 11:40:00,105080.89
2025-01-22 11:45:00,105128.29
2025-01-22 11:50:00,105379.07
2025-01-22 11:55:00,105100.39
2025-01-22 12:00:00,105327.48
2025-01-22 12:05:00,105353.73
2025-01-22 12:10:00,105473.91
2025-01-22 12:15:00,105440.0
2025-01-22 12:20:00,105435.48
2025-01-22 12:25:00,105365.55
2025-01-22 12:30:00,105307.0
2025-01-22 12:35:00,105339.06
2025-01-22 12:40:00,105464.35
2025-01-22 12:45:00,105329.3
2025-01-22 12:50:00,105312.2
2025-01-22 12:55:00,105275.86
2025-01-22 13:00:00,105039.74
2025-01-22 13:05:00,105029.52
2025-01-22 13:10:00,104947.17
2025-01-22 13:15:00,105032.72
2025-01-22 13:20:00,104994.63
2025-01-22 13:25:00,104907.1
2025-01-22 13:30:00,104827.27
2025-01-22 13:35:00,104483.3
2025-01-22 13:40:00,104620.0
2025-01-22 13:45:00,104344.1
2025-01-22 13:50:00,104067.28
2025-01-22 13:55:00,104073.94
2025-01-22 14:00:00,103901.99
2025-01-22 14:05:00,103940.12
2025-01-22 14:10:00,104090.01
2025-01-22 14:15:00,104291.6
2025-01-22 14:20:00,104333.98
2025-01-22 14:25:00,104662.98
2025-01-22 14:30:00,104695.35
2025-01-22 14:35:00,104364.79
2025-01-22 14:40:00,104202.1
2025-01-22 14:45:00,104076.0
2025-01-22 14:50:00,104207.35
2025-01-22 14:55:00,104393.66
2025-01-22 15:00:00,104455.82
2025-01-22 15:05:00,104804.53
2025-01-22 15:10:00,104949.99
2025-01-22 15:15:00,104887.94
2025-01-22 15:20:00,104854.52
2025-01-22 15:25:00,104387.02
2025-01-22 15:30:00,104200.99
2025-01-22 15:35:00,104268.24
2025-01-22 15:40:00,104294.45
2025-01-22 15:45:00,104341.79
2025-01-22 15:50:00,104596.83
2025-01-22 15:55:00,104180.01
2025-01-22 16:00:00,103905.73
2025-01-22 16:05:00,103885.46
2025-01-22 16:10:00,103809.55
2025-01-22 16:15:00,104099.24
2025-01-22 16:20:00,104007.5
2025-01-22 16:25:00,103987.21
2025-01-22 16:30:00,103818.04
2025-01-22 16:35:00,104015.9
2025-01-22 16:40:00,103437.96
2025-01-22 16:45:00,103650.26
2025-01-22 16:50:00,103704.53
2025-01-22 16:55:00,103704.64
2025-01-22 17:00:00,104077.6
2025-01-22 17:05:00,104150.21
2025-01-22 17:10:00,104124.0
2025-01-22 17:15:00,104248.44
2025-01-22 17:20:00,104298.0
2025-01-22 17:25:00,104265.98
2025-01-22 17:30:00,104347.35
2025-01-22 17:35:00,104538.1
2025-01-22 17:40:00,104426.0
2025-01-22 17:45:00,104450.81
2025-01-22 17:50:00,104413.8
2025-01-22 17:55:00,104345.8
2025-01-22 18:00:00,104400.01
2025-01-22 18:05:00,104524.55
2025-01-22 18:10:00,104516.0
2025-01-22 18:15:00,104321.69
2025-01-22 18:20:00,104080.94
2025-01-22 18:25:00,104310.0
2025-01-22 18:30:00,104415.87
2025-01-22 18:35:00,104479.99
2025-01-22 18:40:00,104374.94
2025-01-22 18:45:00,104400.92
2025-01-22 18:50:00,104370.68
2025-01-22 18:55:00,103896.01
2025-01-22 19:00:00,104044.88
2025-01-22 19:05:00,104202.9
2025-01-22 19:10:00,104291.77
2025-01-22 19:15:00,104627.82
2025-01-22 19:20:00,104531.13
2025-01-22 19:25:00,104490.0
2025-01-22 19:30:00,104713.05
2025-01-22 19:35:00,104686.71
2025-01-22 19:40:00,104465.62
2025-01-22 19:45:00,104579.94
2025-01-22 19:50:00,104687.99
2025-01-22 19:55:00,104630.0
2025-01-22 20:00:00,104656.91
2025-01-22 20:05:00,104712.44
2025-01-22 20:10:00,104572.23
2025-01-22 20:15:00,104521.39
2025-01-22 20:20:00,104408.31
2025-01-22 20:25:00,104456.57
2025-01-22 20:30:00,104496.63
2025-01-22 20:35:00,104207.23
2025-01-22 20:40:00,104201.36
2025-01-22 20:45:00,104273.47
2025-01-22 20:50:00,104172.14
2025-01-22 20:55:00,104321.1
2025-01-22 21:00:00,104148.07
2025-01-22 21:05:00,103992.0
2025-01-22 21:10:00,103891.76
2025-01-22 21:15:00,103861.12
2025-01-22 21:20:00,103799.28
2025-01-22 21:25:00,103902.27
2025-01-22 21:30:00,104032.74
2025-01-22 21:35:00,104048.01
2025-01-22 21:40:00,104017.68
2025-01-22 21:45:00,103965.73
2025-01-22 21:50:00,104117.02
2025-01-22 21:55:00,104088.03
2025-01-22 22:00:00,104023.97
2025-01-22 22:05:00,104094.01
2025-01-22 22:10:00,104005.11
2025-01-22 22:15:00,103784.91
2025-01-22 22:20:00,103866.06
2025-01-22 22:25:00,104013.42
2025-01-22 22:30:00,104311.99
2025-01-22 22:35:00,104339.53
2025-01-22 22:40:00,104297.7
2025-01-22 22:45:00,104180.1
2025-01-22 22:50:00,104224.97
2025-01-22 22:55:00,103866.79
2025-01-22 23:00:00,104075.99
2025-01-22 23:05:00,103814.0
2025-01-22 23:10:00,103940.0
2025-01-22 23:15:00,103910.0
2025-01-22 23:20:00,103843.11
2025-01-22 23:25:00,103845.0
2025-01-22 23:30:00,103862.39
2025-01-22 23:35:00,103967.21
2025-01-22 23:40:00,103898.88
2025-01-22 23:45:00,103834.48
2025-01-22 23:50:00,103719.55
2025-01-22 23:55:00,103706.66
2025-01-23 00:00:00,103703.98
2025-01-23 00:05:00,103686.28
2025-01-23 00:10:00,103678.76
2025-01-23 00:15:00,103525.32
2025-01-23 00:20:00,103293.11
2025-01-23 00:25:00,103376.13
2025-01-23 00:30:00,103534.73
2025-01-23 00:35:00,103463.5
2025-01-23 00:40:00,103235.6
2025-01-23 00:45:00,103215.79
2025-01-23 00:50:00,103328.27
2025-01-23 00:55:00,103307.51
2025-01-23 01:00:00,103316.15
2025-01-23 01:05:00,103169.49
2025-01-23 01:10:00,103224.59
2025-01-23 01:15:00,103187.56
2025-01-23 01:20:00,103291.18
2025-01-23 01:25:00,103540.82
2025-01-23 01:30:00,103500.27
2025-01-23 01:35:00,103342.34
2025-01-23 01:40:00,103363.48
2025-01-23 01:45:00,102862.18
2025-01-23 01:50:00,102833.8
2025-01-23 01:55:00,102931.94
2025-01-23 02:00:00,102603.99
2025-01-23 02:05:00,102475.02
2025-01-23 02:10:00,102519.19
2025-01-23 02:15:00,102150.01
2025-01-23 02:20:00,102470.01
2025-01-23 02:25:00,102391.09
2025-01-23 02:30:00,102187.97
2025-01-23 02:35:00,102311.01
2025-01-23 02:40:00,102459.99
2025-01-23 02:45:00,102716.31
2025-01-23 02:50:00,102610.2
2025-01-23 02:55:00,102655.34
2025-01-23 03:00:00,102827.81
2025-01-23 03:05:00,102991.38
2025-01-23 03:10:00,102943.35
2025-01-23 03:15:00,102912.85
2025-01-23 03:20:00,102901.02
2025-01-23 03:25:00,102973.84
2025-01-23 03:30:00,102924.51
2025-01-23 03:35:00,103000.83
2025-01-23 03:40:00,102964.0
2025-01-23 03:45:00,102587.54
2025-01-23 03:50:00,102331.21
2025-01-23 03:55:00,102461.25
2025-01-23 04:00:00,102394.97
2025-01-23 04:05:00,102349.49
2025-01-23 04:10:00,102256.35
2025-01-23 04:15:00,101943.48
2025-01-23 04:20:00,101800.01
2025-01-23 04:25:00,101810.0
2025-01-23 04:30:00,101957.59
2025-01-23 04:35:00,101610.75
2025-01-23 04:40:00,101829.98
2025-01-23 04:45:00,102070.0
2025-01-23 04:50:00,102064.97
2025-01-23 04:55:00,102075.22
2025-01-23 05:00:00,102050.01
2025-01-23 05:05:00,102195.89
2025-01-23 05:10:00,102212.0
2025-01-23 05:15:00,102133.91
2025-01-23 05:20:00,102022.77
2025-01-23 05:25:00,102025.89
2025-01-23 05:30:00,102224.69
2025-01-23 05:35:00,102392.79
2025-01-23 05:40:00,102487.56
2025-01-23 05:45:00,102599.99
2025-01-23 05:50:00,102578.98
2025-01-23 05:55:00,102532.52
2025-01-23 06:00:00,102694.01
2025-01-23 06:05:00,102727.7
2025-01-23 06:10:00,102889.95
2025-01-23 06:15:00,102723.62
2025-01-23 06:20:00,102895.38
2025-01-23 06:25:00,102857.24
2025-01-23 06:30:00,102788.01
2025-01-23 06:35:00,102658.97
2025-01-23 06:40:00,102627.01
2025-01-23 06:45:00,102395.08
2025-01-23 06:50:00,102281.0
2025-01-23 06:55:00,102256.7
2025-01-23 07:00:00,102202.7
2025-01-23 07:05:00,102142.53
2025-01-23 07:10:00,102390.1
2025-01-23 07:15:00,102450.43
2025-01-23 07:20:00,102390.01
2025-01-23 07:25:00,102325.33
2025-01-23 07:30:00,102415.33
2025-01-23 07:35:00,102505.62
2025-01-23 07:40:00,102431.04
2025-01-23 07:45:00,102644.49
2025-01-23 07:50:00,102648.48
2025-01-23 07:55:00,102710.27
2025-01-23 08:00:00,102623.6
2025-01-23 08:05:00,102440.34
2025-01-23 08:10:00,102481.75
2025-01-23 08:15:00,102537.96
2025-01-23 08:20:00,102398.76
2025-01-23 08:25:00,102394.95
2025-01-23 08:30:00,102360.02
2025-01-23 08:35:00,102360.15
2025-01-23 08:40:00,102457.41
2025-01-23 08:45:00,102235.1
2025-01-23 08:50:00,102177.08
2025-01-23 08:55:00,102215.75
2025-01-23 09:00:00,102372.0
2025-01-23 09:05:00,102280.0
2025-01-23 09:10:00,102432.57
2025-01-23 09:15:00,102396.76
2025-01-23 09:20:00,102320.73
2025-01-23 09:25:00,102307.25
2025-01-23 09:30:00,101917.87
2025-01-23 09:35:00,101968.0
2025-01-23 09:40:00,101905.08
2025-01-23 09:45:00,101889.51
2025-01-23 09:50:00,101651.11
2025-01-23 09:55:00,101672.01
2025-01-23 10:00:00,101600.68
2025-01-23 10:05:00,101740.64
2025-01-23 10:10:00,101896.3
2025-01-23 10:15:00,101860.56
2025-01-23 10:20:00,101963.04
2025-01-23 10:25:00,101950.01
2025-01-23 10:30:00,101920.0
2025-01-23 10:35:00,101720.8
2025-01-23 10:40:00,101290.18
2025-01-23 10:45:00,101465.44
2025-01-23 10:50:00,101606.97
2025-01-23 10:55:00,101683.61
2025-01-23 11:00:00,101956.02
2025-01-23 11:05:00,101738.02
2025-01-23 11:10:00,101979.99
2025-01-23 11:15:00,102067.68
2025-01-23 11:20:00,102076.82
2025-01-23 11:25:00,102025.41
2025-01-23 11:30:00,102182.41
2025-01-23 11:35:00,101988.69
2025-01-23 11:40:00,101946.6
2025-01-23 11:45:00,101854.86
2025-01-23 11:50:00,101902.13
2025-01-23 11:55:00,101944.49
2025-01-23 12:00:00,101908.01
2025-01-23 12:05:00,102092.31
2025-01-23 12:10:00,101755.51
2025-01-23 12:15:00,101561.62
2025-01-23 12:20:00,101423.63
2025-01-23 12:25:00,101706.59
2025-01-23 12:30:00,101869.99
2025-01-23 12:35:00,101766.01
2025-01-23 12:40:00,101578.94
2025-01-23 12:45:00,101545.15
2025-01-23 12:50:00,101677.38
2025-01-23 12:55:00,101635.58
2025-01-23 13:00:00,101715.94
2025-01-23 13:05:00,101652.83
2025-01-23 13:10:00,101720.44
2025-01-23 13:15:00,101457.29
2025-01-23 13:20:00,101474.14
2025-01-23 13:25:00,101523.19
2025-01-23 13:30:00,101868.01
2025-01-23 13:35:00,102072.82
2025-01-23 13:40:00,102164.9
2025-01-23 13:45:00,102380.02
2025-01-23 13:50:00,102324.3
2025-01-23 13:55:00,102512.28
2025-01-23 14:00:00,102344.01
2025-01-23 14:05:00,102323.91
2025-01-23 14:10:00,102294.0
2025-01-23 14:15:00,102075.87
2025-01-23 14:20:00,102356.05
2025-01-23 14:25:00,102442.48
2025-01-23 14:30:00,104087.95
2025-01-23 14:35:00,104703.99
2025-01-23 14:40:00,104940.95
2025-01-23 14:45:00,105926.57
2025-01-23 14:50:00,105128.39
2025-01-23 14:55:00,105213.5
2025-01-23 15:00:00,105720.52
2025-01-23 15:05:00,103482.77
2025-01-23 15:10:00,103537.99
2025-01-23 15:15:00,103032.08
2025-01-23 15:20:00,104145.45
2025-01-23 15:25:00,104214.49
2025-01-23 15:30:00,104723.99
2025-01-23 15:35:00,104761.19
2025-01-23 15:40:00,105041.55
2025-01-23 15:45:00,105098.31
2025-01-23 15:50:00,104780.04
2025-01-23 15:55:00,105263.52
2025-01-23 16:00:00,105533.99
2025-01-23 16:05:00,105792.0
2025-01-23 16:10:00,106500.0
2025-01-23 16:15:00,105802.0
2025-01-23 16:20:00,105687.98
2025-01-23 16:25:00,105965.28
2025-01-23 16:30:00,105980.0
2025-01-23 16:35:00,105798.86
2025-01-23 16:40:00,106074.01
2025-01-23 16:45:00,105821.96
2025-01-23 16:50:00,105268.63
2025-01-23 16:55:00,105139.18
2025-01-23 17:00:00,104671.84
2025-01-23 17:05:00,104748.0
2025-01-23 17:10:00,104741.33
2025-01-23 17:15:00,104872.42
2025-01-23 17:20:00,104960.0
2025-01-23 17:25:00,105286.94
2025-01-23 17:30:00,105467.81
2025-01-23 17:35:00,105384.19
2025-01-23 17:40:00,105591.68
2025-01-23 17:45:00,105893.6
2025-01-23 17:50:00,105992.0
2025-01-23 17:55:00,105927.78
2025-01-23 18:00:00,106116.6
2025-01-23 18:05:00,105590.69
2025-01-23 18:10:00,105217.31
2025-01-23 18:15:00,105604.3
2025-01-23 18:20:00,105760.73
2025-01-23 18:25:00,105755.08
2025-01-23 18:30:00,105792.29
2025-01-23 18:35:00,105662.22
2025-01-23 18:40:00,105189.48
2025-01-23 18:45:00,105315.94
2025-01-23 18:50:00,105458.26
2025-01-23 18:55:00,105424.39
2025-01-23 19:00:00,105107.05
2025-01-23 19:05:00,105228.86
2025-01-23 19:10:00,104975.41
2025-01-23 19:15:00,104537.26
2025-01-23 19:20:00,104684.0
2025-01-23 19:25:00,104890.37
2025-01-23 19:30:00,104714.9
2025-01-23 19:35:00,104834.71
2025-01-23 19:40:00,104782.4
2025-01-23 19:45:00,103959.37
2025-01-23 19:50:00,103421.09
2025-01-23 19:55:00,103770.04
2025-01-23 20:00:00,103676.88
2025-01-23 20:05:00,103912.0
2025-01-23 20:10:00,104846.04
2025-01-23 20:15:00,104597.78
2025-01-23 20:20:00,105880.0
2025-01-23 20:25:00,105769.22
2025-01-23 20:30:00,105303.09
2025-01-23 20:35:00,105072.51
2025-01-23 20:40:00,104818.42
2025-01-23 20:45:00,103917.65
2025-01-23 20:50:00,103153.99
2025-01-23 20:55:00,103284.48
2025-01-23 21:00:00,103102.85
2025-01-23 21:05:00,103039.76
2025-01-23 21:10:00,102939.99
2025-01-23 21:15:00,102558.58
2025-01-23 21:20:00,103142.45
2025-01-23 21:25:00,102734.0
2025-01-23 21:30:00,102850.0
2025-01-23 21:35:00,102882.0
2025-01-23 21:40:00,103008.12
2025-01-23 21:45:00,102775.4
2025-01-23 21:50:00,103012.5
2025-01-23 21:55:00,103079.08
2025-01-23 22:00:00,103270.18
2025-01-23 22:05:00,103325.34
2025-01-23 22:10:00,103658.15
2025-01-23 22:15:00,103771.26
2025-01-23 22:20:00,104137.47
2025-01-23 22:25:00,104140.0
2025-01-23 22:30:00,104344.42
2025-01-23 22:35:00,104239.28
2025-01-23 22:40:00,104008.89
2025-01-23 22:45:00,104114.85
2025-01-23 22:50:00,103765.65
2025-01-23 22:55:00,103978.82
2025-01-23 23:00:00,103983.38
2025-01-23 23:05:00,104247.58
2025-01-23 23:10:00,104142.76
2025-01-23 23:15:00,104421.49
2025-01-23 23:20:00,104374.15
2025-01-23 23:25:00,104299.99
2025-01-23 23:30:00,104272.87
2025-01-23 23:35:00,104144.01
2025-01-23 23:40:00,104134.71
2025-01-23 23:45:00,103982.79
2025-01-23 23:50:00,104043.04
2025-01-23 23:55:00,103910.34
2025-01-24 00:00:00,103849.83
2025-01-24 00:05:00,104106.1
2025-01-24 00:10:00,103831.13
2025-01-24 00:15:00,103551.03
2025-01-24 00:20:00,103787.03
2025-01-24 00:25:00,103661.36
2025-01-24 00:30:00,103631.99
2025-01-24 00:35:00,103738.94
2025-01-24 00:40:00,103620.5
2025-01-24 00:45:00,103629.03
2025-01-24 00:50:00,103490.73
2025-01-24 00:55:00,103446.62
2025-01-24 01:00:00,103565.07
2025-01-24 01:05:00,103625.2
2025-01-24 01:10:00,103624.73
2025-01-24 01:15:00,103720.0
2025-01-24 01:20:00,103638.9
2025-01-24 01:25:00,103632.05
2025-01-24 01:30:00,103568.91
2025-01-24 01:35:00,103466.91
2025-01-24 01:40:00,103380.14
2025-01-24 01:45:00,103222.44
2025-01-24 01:50:00,103128.02
2025-01-24 01:55:00,103234.3
2025-01-24 02:00:00,103138.86
2025-01-24 02:05:00,103167.69
2025-01-24 02:10:00,103252.65
2025-01-24 02:15:00,103361.06
2025-01-24 02:20:00,103398.24
2025-01-24 02:25:00,103386.51
2025-01-24 02:30:00,103466.04
2025-01-24 02:35:00,103340.12
2025-01-24 02:40:00,103284.62
2025-01-24 02:45:00,103047.39
2025-01-24 02:50:00,103057.32
2025-01-24 02:55:00,103016.01
2025-01-24 03:00:00,103288.01
2025-01-24 03:05:00,103271.13
2025-01-24 03:10:00,103206.73
2025-01-24 03:15:00,103123.65
2025-01-24 03:20:00,102750.01
2025-01-24 03:25:00,103479.98
2025-01-24 03:30:00,103890.01
2025-01-24 03:35:00,104245.1
2025-01-24 03:40:00,104110.82
2025-01-24 03:45:00,103965.4
2025-01-24 03:50:00,104000.95
2025-01-24 03:55:00,103891.75
2025-01-24 04:00:00,103843.46
2025-01-24 04:05:00,103918.84
2025-01-24 04:10:00,104002.29
2025-01-24 04:15:00,104038.72
2025-01-24 04:20:00,103940.83
2025-01-24 04:25:00,103988.5
2025-01-24 04:30:00,104075.01
2025-01-24 04:35:00,104245.47
2025-01-24 04:40:00,104421.96
2025-01-24 04:45:00,104453.28
2025-01-24 04:50:00,104444.13
2025-01-24 04:55:00,104631.99
2025-01-24 05:00:00,104681.31
2025-01-24 05:05:00,104800.01
2025-01-24 05:10:00,104861.72
2025-01-24 05:15:00,104832.83
2025-01-24 05:20:00,104761.29
2025-01-24 05:25:00,104879.77
2025-01-24 05:30:00,104965.51
2025-01-24 05:35:00,104856.0
2025-01-24 05:40:00,104916.0
2025-01-24 05:45:00,104946.02
2025-01-24 05:50:00,104994.46
2025-01-24 05:55:00,105222.15
2025-01-24 06:00:00,104986.56
2025-01-24 06:05:00,104954.35
2025-01-24 06:10:00,104924.73
2025-01-24 06:15:00,104923.99
2025-01-24 06:20:00,104963.0
2025-01-24 06:25:00,104901.34
2025-01-24 06:30:00,104832.73
2025-01-24 06:35:00,104687.09
2025-01-24 06:40:00,104860.22
2025-01-24 06:45:00,104969.69
2025-01-24 06:50:00,104959.6
2025-01-24 06:55:00,104991.01
2025-01-24 07:00:00,105121.02
2025-01-24 07:05:00,104948.0
2025-01-24 07:10:00,104812.41
2025-01-24 07:15:00,104813.08
2025-01-24 07:20:00,104726.0
2025-01-24 07:25:00,104719.75
2025-01-24 07:30:00,104746.01
2025-01-24 07:35:00,104770.28
2025-01-24 07:40:00,104818.19
2025-01-24 07:45:00,104965.78
2025-01-24 07:50:00,105008.62
2025-01-24 07:55:00,105046.8
2025-01-24 08:00:00,104932.54
2025-01-24 08:05:00,104964.86
2025-01-24 08:10:00,105229.99
2025-01-24 08:15:00,105227.5
2025-01-24 08:20:00,105262.71
2025-01-24 08:25:00,105546.62
2025-01-24 08:30:00,105437.14
2025-01-24 08:35:00,105362.96
2025-01-24 08:40:00,105343.17
2025-01-24 08:45:00,105351.96
2025-01-24 08:50:00,105515.15
2025-01-24 08:55:00,105500.76
2025-01-24 09:00:00,105401.17
2025-01-24 09:05:00,105502.58
2025-01-24 09:10:00,105472.83
2025-01-24 09:15:00,105531.82
2025-01-24 09:20:00,105707.99
2025-01-24 09:25:00,105611.99
2025-01-24 09:30:00,105439.99
2025-01-24 09:35:00,105294.88
2025-01-24 09:40:00,105297.1
2025-01-24 09:45:00,105151.42
2025-01-24 09:50:00,105148.01
2025-01-24 09:55:00,105146.67
2025-01-24 10:00:00,105066.84
2025-01-24 10:05:00,105171.05
2025-01-24 10:10:00,105220.02
2025-01-24 10:15:00,105124.76
2025-01-24 10:20:00,105060.89
2025-01-24 10:25:00,105270.0
2025-01-24 10:30:00,105342.62
2025-01-24 10:35:00,105353.21
2025-01-24 10:40:00,105362.39
2025-01-24 10:45:00,105124.01
2025-01-24 10:50:00,105242.21
2025-01-24 10:55:00,105416.75
2025-01-24 11:00:00,105418.86
2025-01-24 11:05:00,105357.02
2025-01-24 11:10:00,105375.67
2025-01-24 11:15:00,105478.23
2025-01-24 11:20:00,105418.36
2025-01-24 11:25:00,105374.9
2025-01-24 11:30:00,105271.99
2025-01-24 11:35:00,105223.98
2025-01-24 11:40:00,105237.79
2025-01-24 11:45:00,105353.0
2025-01-24 11:50:00,105447.72
2025-01-24 11:55:00,105420.1
2025-01-24 12:00:00,105467.35
2025-01-24 12:05:00,105220.01
2025-01-24 12:10:00,105257.98
2025-01-24 12:15:00,105404.3
2025-01-24 12:20:00,105322.8
2025-01-24 12:25:00,105316.54
2025-01-24 12:30:00,105404.0
2025-01-24 12:35:00,105311.44
2025-01-24 12:40:00,105384.79
2025-01-24 12:45:00,105455.51
2025-01-24 12:50:00,105417.2
2025-01-24 12:55:00,105526.58
2025-01-24 13:00:00,105738.89
2025-01-24 13:05:00,105323.89
2025-01-24 13:10:00,105259.35
2025-01-24 13:15:00,105122.5
2025-01-24 13:20:00,105072.1
2025-01-24 13:25:00,105279.97
2025-01-24 13:30:00,105163.98
2025-01-24 13:35:00,105152.4
2025-01-24 13:40:00,105064.81
2025-01-24 13:45:00,105111.53
2025-01-24 13:50:00,105208.94
2025-01-24 13:55:00,105118.07
2025-01-24 14:00:00,105223.99
2025-01-24 14:05:00,104991.47
2025-01-24 14:10:00,105010.18
2025-01-24 14:15:00,105178.72
2025-01-24 14:20:00,105157.65
2025-01-24 14:25:00,105266.02
2025-01-24 14:30:00,104846.31
2025-01-24 14:35:00,105393.43
2025-01-24 14:40:00,106222.0
2025-01-24 14:45:00,105797.85
2025-01-24 14:50:00,105618.38
2025-01-24 14:55:00,105758.0
2025-01-24 15:00:00,105680.79
2025-01-24 15:05:00,105705.38
2025-01-24 15:10:00,105552.97
2025-01-24 15:15:00,105837.83
2025-01-24 15:20:00,105949.98
2025-01-24 15:25:00,105665.03
2025-01-24 15:30:00,105804.69
2025-01-24 15:35:00,105838.69
2025-01-24 15:40:00,105640.31
2025-01-24 15:45:00,105832.0
2025-01-24 15:50:00,105911.99
2025-01-24 15:55:00,105859.98
2025-01-24 16:00:00,105758.94
2025-01-24 16:05:00,105984.62
2025-01-24 16:10:00,105957.27
2025-01-24 16:15:00,105995.19
2025-01-24 16:20:00,105998.02
2025-01-24 16:25:00,105989.41
2025-01-24 16:30:00,105950.82
2025-01-24 16:35:00,106015.24
2025-01-24 16:40:00,105988.97
2025-01-24 16:45:00,105990.2
2025-01-24 16:50:00,106086.03
2025-01-24 16:55:00,105645.89
2025-01-24 17:00:00,105708.86
2025-01-24 17:05:00,105842.06
2025-01-24 17:10:00,105963.97
2025-01-24 17:15:00,106110.07
2025-01-24 17:20:00,106301.33
2025-01-24 17:25:00,106478.23
2025-01-24 17:30:00,106240.0
2025-01-24 17:35:00,106234.84
2025-01-24 17:40:00,106320.0
2025-01-24 17:45:00,106578.36
2025-01-24 17:50:00,106537.89
2025-01-24 17:55:00,106458.46
2025-01-24 18:00:00,106897.48
2025-01-24 18:05:00,106851.21
2025-01-24 18:10:00,106644.0
2025-01-24 18:15:00,106872.0
2025-01-24 18:20:00,106948.37
2025-01-24 18:25:00,106917.98
2025-01-24 18:30:00,106851.13
2025-01-24 18:35:00,106915.08
2025-01-24 18:40:00,106641.54
2025-01-24 18:45:00,106524.0
